17:44:02 [ultranest] [DEBUG] ReactiveNestedSampler: dims=7+0, resume=True, log_dir=inference/simu_single_steep, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
17:44:05 [ultranest] [INFO] Sampling 400 live points from prior ...
17:44:07 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
17:44:07 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
17:44:07 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
17:48:23 [ultranest] [DEBUG] iteration=3337, ncalls=88038, regioncalls=6206800, ndraw=40, logz=1010.73, remainder_fraction=90.8371%, Lmin=1019.31, Lmax=1023.97
17:48:23 [ultranest] [DEBUG] iteration=3338, ncalls=88073, regioncalls=6208520, ndraw=40, logz=1010.73, remainder_fraction=90.7937%, Lmin=1019.32, Lmax=1023.97
17:48:24 [ultranest] [DEBUG] iteration=3340, ncalls=88121, regioncalls=6210680, ndraw=40, logz=1010.74, remainder_fraction=90.7324%, Lmin=1019.32, Lmax=1023.97
17:48:24 [ultranest] [DEBUG] iteration=3343, ncalls=88161, regioncalls=6212440, ndraw=40, logz=1010.75, remainder_fraction=90.6065%, Lmin=1019.33, Lmax=1023.97
17:48:24 [ultranest] [DEBUG] iteration=3346, ncalls=88222, regioncalls=6215480, ndraw=40, logz=1010.75, remainder_fraction=90.5177%, Lmin=1019.35, Lmax=1023.97
17:48:24 [ultranest] [DEBUG] iteration=3348, ncalls=88254, regioncalls=6217320, ndraw=40, logz=1010.76, remainder_fraction=90.4500%, Lmin=1019.36, Lmax=1023.97
17:48:24 [ultranest] [DEBUG] iteration=3350, ncalls=88281, regioncalls=6219160, ndraw=40, logz=1010.77, remainder_fraction=90.3605%, Lmin=1019.37, Lmax=1023.97
17:48:24 [ultranest] [DEBUG] iteration=3352, ncalls=88317, regioncalls=6220720, ndraw=40, logz=1010.77, remainder_fraction=90.3447%, Lmin=1019.37, Lmax=1023.97
17:48:24 [ultranest] [DEBUG] iteration=3354, ncalls=88367, regioncalls=6223040, ndraw=40, logz=1010.78, remainder_fraction=90.2558%, Lmin=1019.39, Lmax=1023.97
17:48:24 [ultranest] [DEBUG] iteration=3358, ncalls=88413, regioncalls=6225520, ndraw=40, logz=1010.79, remainder_fraction=90.1318%, Lmin=1019.40, Lmax=1023.97
17:48:25 [ultranest] [DEBUG] iteration=3360, ncalls=88436, regioncalls=6226680, ndraw=40, logz=1010.80, remainder_fraction=90.0875%, Lmin=1019.41, Lmax=1023.97
17:48:25 [ultranest] [DEBUG] iteration=3363, ncalls=88481, regioncalls=6228640, ndraw=40, logz=1010.81, remainder_fraction=90.1231%, Lmin=1019.42, Lmax=1023.97
17:48:25 [ultranest] [DEBUG] iteration=3368, ncalls=88530, regioncalls=6230800, ndraw=40, logz=1010.82, remainder_fraction=90.2835%, Lmin=1019.46, Lmax=1024.19
17:48:25 [ultranest] [DEBUG] iteration=3371, ncalls=88571, regioncalls=6232640, ndraw=40, logz=1010.83, remainder_fraction=90.1463%, Lmin=1019.48, Lmax=1024.19
17:48:25 [ultranest] [DEBUG] iteration=3375, ncalls=88622, regioncalls=6234960, ndraw=40, logz=1010.84, remainder_fraction=89.9814%, Lmin=1019.49, Lmax=1024.19
17:48:25 [ultranest] [DEBUG] iteration=3376, ncalls=88656, regioncalls=6236560, ndraw=40, logz=1010.85, remainder_fraction=89.9327%, Lmin=1019.49, Lmax=1024.19
17:48:25 [ultranest] [DEBUG] iteration=3381, ncalls=88691, regioncalls=6238520, ndraw=40, logz=1010.86, remainder_fraction=89.7079%, Lmin=1019.53, Lmax=1024.19
17:48:26 [ultranest] [DEBUG] iteration=3385, ncalls=88728, regioncalls=6240840, ndraw=40, logz=1010.88, remainder_fraction=89.6719%, Lmin=1019.54, Lmax=1024.19
17:48:26 [ultranest] [DEBUG] iteration=3386, ncalls=88755, regioncalls=6242200, ndraw=40, logz=1010.88, remainder_fraction=89.6206%, Lmin=1019.55, Lmax=1024.32
17:48:26 [ultranest] [DEBUG] iteration=3391, ncalls=88793, regioncalls=6243920, ndraw=40, logz=1010.89, remainder_fraction=89.7650%, Lmin=1019.60, Lmax=1024.32
17:48:26 [ultranest] [DEBUG] iteration=3393, ncalls=88838, regioncalls=6246040, ndraw=40, logz=1010.90, remainder_fraction=89.6672%, Lmin=1019.60, Lmax=1024.32
17:48:26 [ultranest] [DEBUG] iteration=3395, ncalls=88875, regioncalls=6247680, ndraw=40, logz=1010.91, remainder_fraction=89.6273%, Lmin=1019.61, Lmax=1024.32
17:48:26 [ultranest] [DEBUG] iteration=3396, ncalls=88910, regioncalls=6249400, ndraw=40, logz=1010.91, remainder_fraction=89.5775%, Lmin=1019.61, Lmax=1024.32
17:48:26 [ultranest] [DEBUG] iteration=3399, ncalls=88943, regioncalls=6250920, ndraw=40, logz=1010.92, remainder_fraction=89.4303%, Lmin=1019.63, Lmax=1024.32
17:48:26 [ultranest] [DEBUG] iteration=3400, ncalls=88975, regioncalls=6252320, ndraw=40, logz=1010.92, remainder_fraction=89.4825%, Lmin=1019.63, Lmax=1024.32
17:48:27 [ultranest] [DEBUG] iteration=3402, ncalls=89013, regioncalls=6254000, ndraw=40, logz=1010.93, remainder_fraction=89.4761%, Lmin=1019.64, Lmax=1024.32
17:48:27 [ultranest] [DEBUG] iteration=3403, ncalls=89093, regioncalls=6257600, ndraw=40, logz=1010.93, remainder_fraction=89.4235%, Lmin=1019.65, Lmax=1024.32
17:48:27 [ultranest] [DEBUG] iteration=3405, ncalls=89131, regioncalls=6259560, ndraw=40, logz=1010.94, remainder_fraction=89.3335%, Lmin=1019.65, Lmax=1024.32
17:48:27 [ultranest] [DEBUG] iteration=3406, ncalls=89186, regioncalls=6262160, ndraw=40, logz=1010.94, remainder_fraction=89.2944%, Lmin=1019.65, Lmax=1024.32
17:48:27 [ultranest] [DEBUG] iteration=3409, ncalls=89266, regioncalls=6265840, ndraw=40, logz=1010.95, remainder_fraction=89.2487%, Lmin=1019.66, Lmax=1024.32
17:48:28 [ultranest] [DEBUG] iteration=3411, ncalls=89371, regioncalls=6271080, ndraw=40, logz=1010.96, remainder_fraction=89.1591%, Lmin=1019.67, Lmax=1024.32
17:48:28 [ultranest] [DEBUG] iteration=3415, ncalls=89414, regioncalls=6273400, ndraw=40, logz=1010.97, remainder_fraction=88.9603%, Lmin=1019.68, Lmax=1024.32
17:48:28 [ultranest] [DEBUG] iteration=3419, ncalls=89459, regioncalls=6275880, ndraw=40, logz=1010.98, remainder_fraction=89.2367%, Lmin=1019.71, Lmax=1024.35
17:48:28 [ultranest] [DEBUG] iteration=3420, ncalls=89498, regioncalls=6277720, ndraw=40, logz=1010.98, remainder_fraction=89.1892%, Lmin=1019.71, Lmax=1024.35
17:48:28 [ultranest] [DEBUG] iteration=3422, ncalls=89542, regioncalls=6279840, ndraw=40, logz=1010.99, remainder_fraction=89.1199%, Lmin=1019.71, Lmax=1024.35
17:48:28 [ultranest] [DEBUG] iteration=3426, ncalls=89601, regioncalls=6283000, ndraw=40, logz=1011.00, remainder_fraction=89.0789%, Lmin=1019.73, Lmax=1024.35
17:48:29 [ultranest] [DEBUG] iteration=3429, ncalls=89683, regioncalls=6286720, ndraw=40, logz=1011.01, remainder_fraction=89.0006%, Lmin=1019.74, Lmax=1024.35
17:48:29 [ultranest] [DEBUG] iteration=3433, ncalls=89757, regioncalls=6290200, ndraw=40, logz=1011.02, remainder_fraction=88.8603%, Lmin=1019.75, Lmax=1024.35
17:48:29 [ultranest] [DEBUG] iteration=3436, ncalls=89806, regioncalls=6292440, ndraw=40, logz=1011.03, remainder_fraction=88.7188%, Lmin=1019.77, Lmax=1024.35
17:48:29 [ultranest] [DEBUG] iteration=3437, ncalls=89872, regioncalls=6295520, ndraw=40, logz=1011.03, remainder_fraction=88.6672%, Lmin=1019.77, Lmax=1024.35
17:48:29 [ultranest] [DEBUG] iteration=3440, ncalls=89890, regioncalls=6296360, ndraw=40, logz=1011.04, remainder_fraction=88.5213%, Lmin=1019.78, Lmax=1024.35
17:48:29 [ultranest] [DEBUG] iteration=3447, ncalls=89928, regioncalls=6298160, ndraw=40, logz=1011.06, remainder_fraction=88.2120%, Lmin=1019.80, Lmax=1024.35
17:48:29 [ultranest] [DEBUG] iteration=3451, ncalls=89972, regioncalls=6300240, ndraw=40, logz=1011.07, remainder_fraction=88.0153%, Lmin=1019.82, Lmax=1024.35
17:48:30 [ultranest] [DEBUG] iteration=3452, ncalls=90045, regioncalls=6304120, ndraw=40, logz=1011.07, remainder_fraction=87.9772%, Lmin=1019.83, Lmax=1024.35
17:48:30 [ultranest] [DEBUG] iteration=3455, ncalls=90123, regioncalls=6307800, ndraw=40, logz=1011.08, remainder_fraction=87.8822%, Lmin=1019.83, Lmax=1024.35
17:48:30 [ultranest] [DEBUG] iteration=3457, ncalls=90173, regioncalls=6310040, ndraw=40, logz=1011.09, remainder_fraction=87.8491%, Lmin=1019.84, Lmax=1024.35
17:48:30 [ultranest] [DEBUG] iteration=3458, ncalls=90216, regioncalls=6312000, ndraw=40, logz=1011.09, remainder_fraction=87.8082%, Lmin=1019.84, Lmax=1024.35
17:48:30 [ultranest] [DEBUG] iteration=3460, ncalls=90259, regioncalls=6314000, ndraw=40, logz=1011.10, remainder_fraction=87.7203%, Lmin=1019.86, Lmax=1024.35
17:48:30 [ultranest] [DEBUG] iteration=3463, ncalls=90324, regioncalls=6316920, ndraw=40, logz=1011.11, remainder_fraction=87.5777%, Lmin=1019.88, Lmax=1024.35
17:48:31 [ultranest] [DEBUG] iteration=3466, ncalls=90381, regioncalls=6319400, ndraw=40, logz=1011.11, remainder_fraction=87.4596%, Lmin=1019.90, Lmax=1024.35
17:48:31 [ultranest] [DEBUG] iteration=3470, ncalls=90422, regioncalls=6321480, ndraw=40, logz=1011.12, remainder_fraction=87.2579%, Lmin=1019.92, Lmax=1024.35
17:48:31 [ultranest] [DEBUG] iteration=3474, ncalls=90468, regioncalls=6323640, ndraw=40, logz=1011.14, remainder_fraction=87.0315%, Lmin=1019.94, Lmax=1024.35
17:48:31 [ultranest] [DEBUG] iteration=3477, ncalls=90529, regioncalls=6326680, ndraw=40, logz=1011.14, remainder_fraction=86.9786%, Lmin=1019.95, Lmax=1024.35
17:48:31 [ultranest] [DEBUG] iteration=3478, ncalls=90565, regioncalls=6328360, ndraw=40, logz=1011.15, remainder_fraction=86.9312%, Lmin=1019.95, Lmax=1024.35
17:48:31 [ultranest] [DEBUG] iteration=3480, ncalls=90579, regioncalls=6329040, ndraw=40, logz=1011.15, remainder_fraction=86.8316%, Lmin=1019.97, Lmax=1024.35
17:48:31 [ultranest] [DEBUG] iteration=3481, ncalls=90621, regioncalls=6331080, ndraw=40, logz=1011.16, remainder_fraction=86.7753%, Lmin=1019.98, Lmax=1024.35
17:48:31 [ultranest] [DEBUG] iteration=3482, ncalls=90661, regioncalls=6332840, ndraw=40, logz=1011.16, remainder_fraction=86.7171%, Lmin=1019.98, Lmax=1024.35
17:48:31 [ultranest] [DEBUG] iteration=3485, ncalls=90697, regioncalls=6334440, ndraw=40, logz=1011.17, remainder_fraction=86.5545%, Lmin=1020.00, Lmax=1024.35
17:48:32 [ultranest] [DEBUG] iteration=3488, ncalls=90732, regioncalls=6336000, ndraw=40, logz=1011.18, remainder_fraction=86.3806%, Lmin=1020.01, Lmax=1024.35
17:48:32 [ultranest] [DEBUG] iteration=3491, ncalls=90771, regioncalls=6338600, ndraw=40, logz=1011.18, remainder_fraction=86.2216%, Lmin=1020.02, Lmax=1024.35
17:48:32 [ultranest] [DEBUG] iteration=3494, ncalls=90899, regioncalls=6344800, ndraw=40, logz=1011.19, remainder_fraction=86.0910%, Lmin=1020.03, Lmax=1024.35
17:48:32 [ultranest] [DEBUG] iteration=3496, ncalls=90944, regioncalls=6347000, ndraw=40, logz=1011.20, remainder_fraction=86.0172%, Lmin=1020.04, Lmax=1024.36
17:48:32 [ultranest] [DEBUG] iteration=3498, ncalls=90995, regioncalls=6349200, ndraw=40, logz=1011.20, remainder_fraction=86.2889%, Lmin=1020.05, Lmax=1024.36
17:48:33 [ultranest] [DEBUG] iteration=3499, ncalls=91060, regioncalls=6352080, ndraw=40, logz=1011.21, remainder_fraction=86.2355%, Lmin=1020.06, Lmax=1024.36
17:48:33 [ultranest] [DEBUG] iteration=3501, ncalls=91154, regioncalls=6356240, ndraw=40, logz=1011.21, remainder_fraction=86.3708%, Lmin=1020.07, Lmax=1024.36
17:48:33 [ultranest] [DEBUG] iteration=3502, ncalls=91186, regioncalls=6357680, ndraw=40, logz=1011.21, remainder_fraction=86.4295%, Lmin=1020.08, Lmax=1024.36
17:48:33 [ultranest] [DEBUG] iteration=3504, ncalls=91238, regioncalls=6360280, ndraw=40, logz=1011.22, remainder_fraction=86.3208%, Lmin=1020.08, Lmax=1024.36
17:48:33 [ultranest] [DEBUG] iteration=3508, ncalls=91266, regioncalls=6361720, ndraw=40, logz=1011.23, remainder_fraction=86.2010%, Lmin=1020.09, Lmax=1024.36
17:48:33 [ultranest] [DEBUG] iteration=3510, ncalls=91303, regioncalls=6363320, ndraw=40, logz=1011.24, remainder_fraction=86.0887%, Lmin=1020.10, Lmax=1024.36
17:48:33 [ultranest] [DEBUG] iteration=3512, ncalls=91341, regioncalls=6365000, ndraw=40, logz=1011.24, remainder_fraction=86.0225%, Lmin=1020.12, Lmax=1024.36
17:48:34 [ultranest] [DEBUG] iteration=3514, ncalls=91391, regioncalls=6367240, ndraw=40, logz=1011.25, remainder_fraction=85.9095%, Lmin=1020.12, Lmax=1024.36
17:48:34 [ultranest] [DEBUG] iteration=3517, ncalls=91500, regioncalls=6372440, ndraw=40, logz=1011.26, remainder_fraction=85.7487%, Lmin=1020.13, Lmax=1024.36
17:48:34 [ultranest] [DEBUG] iteration=3520, ncalls=91554, regioncalls=6374880, ndraw=40, logz=1011.26, remainder_fraction=85.7256%, Lmin=1020.13, Lmax=1024.36
17:48:34 [ultranest] [DEBUG] iteration=3525, ncalls=91595, regioncalls=6376800, ndraw=40, logz=1011.28, remainder_fraction=85.6375%, Lmin=1020.16, Lmax=1024.36
17:48:35 [ultranest] [DEBUG] iteration=3527, ncalls=91704, regioncalls=6381960, ndraw=40, logz=1011.28, remainder_fraction=85.5236%, Lmin=1020.16, Lmax=1024.36
17:48:35 [ultranest] [DEBUG] iteration=3529, ncalls=91758, regioncalls=6384360, ndraw=40, logz=1011.29, remainder_fraction=85.4254%, Lmin=1020.17, Lmax=1024.36
17:48:35 [ultranest] [DEBUG] iteration=3533, ncalls=91799, regioncalls=6386200, ndraw=40, logz=1011.30, remainder_fraction=85.2248%, Lmin=1020.20, Lmax=1024.36
17:48:35 [ultranest] [DEBUG] iteration=3534, ncalls=91834, regioncalls=6387960, ndraw=40, logz=1011.30, remainder_fraction=85.1700%, Lmin=1020.20, Lmax=1024.36
17:48:35 [ultranest] [DEBUG] iteration=3536, ncalls=91875, regioncalls=6389840, ndraw=40, logz=1011.31, remainder_fraction=85.0410%, Lmin=1020.21, Lmax=1024.36
17:48:35 [ultranest] [DEBUG] iteration=3538, ncalls=91922, regioncalls=6392080, ndraw=40, logz=1011.31, remainder_fraction=84.9184%, Lmin=1020.22, Lmax=1024.36
17:48:35 [ultranest] [DEBUG] iteration=3541, ncalls=91964, regioncalls=6394080, ndraw=40, logz=1011.32, remainder_fraction=84.7436%, Lmin=1020.23, Lmax=1024.36
17:48:35 [ultranest] [DEBUG] iteration=3542, ncalls=91997, regioncalls=6395680, ndraw=40, logz=1011.32, remainder_fraction=84.6815%, Lmin=1020.23, Lmax=1024.36
17:48:36 [ultranest] [DEBUG] iteration=3543, ncalls=92039, regioncalls=6397960, ndraw=40, logz=1011.32, remainder_fraction=84.6169%, Lmin=1020.23, Lmax=1024.36
17:48:36 [ultranest] [DEBUG] iteration=3545, ncalls=92072, regioncalls=6400200, ndraw=40, logz=1011.33, remainder_fraction=84.4879%, Lmin=1020.23, Lmax=1024.36
17:48:36 [ultranest] [DEBUG] iteration=3547, ncalls=92116, regioncalls=6402040, ndraw=40, logz=1011.33, remainder_fraction=84.3613%, Lmin=1020.24, Lmax=1024.36
17:48:36 [ultranest] [DEBUG] iteration=3548, ncalls=92169, regioncalls=6404840, ndraw=40, logz=1011.34, remainder_fraction=84.2952%, Lmin=1020.24, Lmax=1024.36
17:48:36 [ultranest] [DEBUG] iteration=3551, ncalls=92206, regioncalls=6406400, ndraw=40, logz=1011.34, remainder_fraction=84.3740%, Lmin=1020.24, Lmax=1024.36
17:48:36 [ultranest] [DEBUG] iteration=3552, ncalls=92262, regioncalls=6409240, ndraw=40, logz=1011.35, remainder_fraction=84.3129%, Lmin=1020.24, Lmax=1024.36
17:48:37 [ultranest] [DEBUG] iteration=3554, ncalls=92340, regioncalls=6412840, ndraw=40, logz=1011.35, remainder_fraction=84.2137%, Lmin=1020.26, Lmax=1024.36
17:48:37 [ultranest] [DEBUG] iteration=3555, ncalls=92428, regioncalls=6416840, ndraw=40, logz=1011.36, remainder_fraction=84.2424%, Lmin=1020.27, Lmax=1024.36
17:48:37 [ultranest] [DEBUG] iteration=3558, ncalls=92505, regioncalls=6420440, ndraw=40, logz=1011.36, remainder_fraction=84.1147%, Lmin=1020.27, Lmax=1024.36
17:48:37 [ultranest] [DEBUG] iteration=3559, ncalls=92575, regioncalls=6423680, ndraw=40, logz=1011.37, remainder_fraction=84.0551%, Lmin=1020.27, Lmax=1024.36
17:48:37 [ultranest] [DEBUG] iteration=3560, ncalls=92593, regioncalls=6424560, ndraw=40, logz=1011.37, remainder_fraction=83.9906%, Lmin=1020.28, Lmax=1024.36
17:48:37 [ultranest] [DEBUG] iteration=3562, ncalls=92626, regioncalls=6426160, ndraw=40, logz=1011.37, remainder_fraction=83.8866%, Lmin=1020.28, Lmax=1024.36
17:48:38 [ultranest] [DEBUG] iteration=3565, ncalls=92667, regioncalls=6427960, ndraw=40, logz=1011.38, remainder_fraction=83.7759%, Lmin=1020.30, Lmax=1024.36
17:48:38 [ultranest] [DEBUG] iteration=3566, ncalls=92711, regioncalls=6430040, ndraw=40, logz=1011.38, remainder_fraction=83.7241%, Lmin=1020.30, Lmax=1024.36
17:48:38 [ultranest] [DEBUG] iteration=3567, ncalls=92745, regioncalls=6431880, ndraw=40, logz=1011.39, remainder_fraction=83.6902%, Lmin=1020.31, Lmax=1024.36
17:48:38 [ultranest] [DEBUG] iteration=3569, ncalls=92788, regioncalls=6433840, ndraw=40, logz=1011.39, remainder_fraction=83.5876%, Lmin=1020.32, Lmax=1024.36
17:48:38 [ultranest] [DEBUG] iteration=3571, ncalls=92867, regioncalls=6437560, ndraw=40, logz=1011.40, remainder_fraction=83.4944%, Lmin=1020.33, Lmax=1024.36
17:48:38 [ultranest] [DEBUG] iteration=3573, ncalls=92913, regioncalls=6439800, ndraw=40, logz=1011.40, remainder_fraction=83.4549%, Lmin=1020.33, Lmax=1024.36
17:48:38 [ultranest] [DEBUG] iteration=3575, ncalls=92948, regioncalls=6441400, ndraw=40, logz=1011.41, remainder_fraction=83.3221%, Lmin=1020.35, Lmax=1024.36
17:48:39 [ultranest] [DEBUG] iteration=3576, ncalls=93020, regioncalls=6444600, ndraw=40, logz=1011.41, remainder_fraction=83.2714%, Lmin=1020.35, Lmax=1024.36
17:48:39 [ultranest] [DEBUG] iteration=3579, ncalls=93068, regioncalls=6446960, ndraw=40, logz=1011.42, remainder_fraction=83.0924%, Lmin=1020.37, Lmax=1024.36
17:48:39 [ultranest] [DEBUG] iteration=3582, ncalls=93195, regioncalls=6453560, ndraw=40, logz=1011.42, remainder_fraction=82.8962%, Lmin=1020.38, Lmax=1024.36
17:48:39 [ultranest] [DEBUG] iteration=3585, ncalls=93244, regioncalls=6455760, ndraw=40, logz=1011.43, remainder_fraction=82.7481%, Lmin=1020.38, Lmax=1024.36
17:48:39 [ultranest] [DEBUG] iteration=3588, ncalls=93312, regioncalls=6459040, ndraw=40, logz=1011.44, remainder_fraction=82.5428%, Lmin=1020.39, Lmax=1024.36
17:48:40 [ultranest] [DEBUG] iteration=3590, ncalls=93355, regioncalls=6461000, ndraw=40, logz=1011.44, remainder_fraction=82.4244%, Lmin=1020.40, Lmax=1024.36
17:48:40 [ultranest] [DEBUG] iteration=3591, ncalls=93394, regioncalls=6463000, ndraw=40, logz=1011.45, remainder_fraction=82.3563%, Lmin=1020.40, Lmax=1024.36
17:48:40 [ultranest] [DEBUG] iteration=3593, ncalls=93425, regioncalls=6464520, ndraw=40, logz=1011.45, remainder_fraction=82.2385%, Lmin=1020.40, Lmax=1024.36
17:48:40 [ultranest] [DEBUG] iteration=3594, ncalls=93474, regioncalls=6466840, ndraw=40, logz=1011.45, remainder_fraction=82.1951%, Lmin=1020.41, Lmax=1024.36
17:48:40 [ultranest] [DEBUG] iteration=3596, ncalls=93552, regioncalls=6470920, ndraw=40, logz=1011.46, remainder_fraction=82.0618%, Lmin=1020.42, Lmax=1024.36
17:48:40 [ultranest] [DEBUG] iteration=3597, ncalls=93593, regioncalls=6472840, ndraw=40, logz=1011.46, remainder_fraction=81.9952%, Lmin=1020.42, Lmax=1024.36
17:48:41 [ultranest] [DEBUG] iteration=3599, ncalls=93698, regioncalls=6478360, ndraw=40, logz=1011.46, remainder_fraction=81.8549%, Lmin=1020.43, Lmax=1024.57
17:48:41 [ultranest] [DEBUG] iteration=3600, ncalls=93721, regioncalls=6480320, ndraw=40, logz=1011.47, remainder_fraction=82.2643%, Lmin=1020.43, Lmax=1024.57
17:48:41 [ultranest] [DEBUG] iteration=3601, ncalls=93778, regioncalls=6483440, ndraw=40, logz=1011.47, remainder_fraction=82.2001%, Lmin=1020.43, Lmax=1024.57
17:48:41 [ultranest] [DEBUG] iteration=3605, ncalls=93827, regioncalls=6485800, ndraw=40, logz=1011.48, remainder_fraction=82.0391%, Lmin=1020.44, Lmax=1024.57
17:48:41 [ultranest] [DEBUG] iteration=3608, ncalls=93873, regioncalls=6488000, ndraw=40, logz=1011.49, remainder_fraction=81.8304%, Lmin=1020.45, Lmax=1024.57
17:48:41 [ultranest] [DEBUG] iteration=3609, ncalls=93920, regioncalls=6490440, ndraw=40, logz=1011.49, remainder_fraction=81.7684%, Lmin=1020.46, Lmax=1024.57
17:48:41 [ultranest] [DEBUG] iteration=3613, ncalls=93972, regioncalls=6493160, ndraw=40, logz=1011.50, remainder_fraction=81.5678%, Lmin=1020.47, Lmax=1024.57
17:48:42 [ultranest] [DEBUG] iteration=3616, ncalls=94007, regioncalls=6495040, ndraw=40, logz=1011.50, remainder_fraction=81.4412%, Lmin=1020.47, Lmax=1024.57
17:48:42 [ultranest] [DEBUG] iteration=3618, ncalls=94092, regioncalls=6499280, ndraw=40, logz=1011.51, remainder_fraction=81.3397%, Lmin=1020.48, Lmax=1024.57
17:48:42 [ultranest] [DEBUG] iteration=3620, ncalls=94167, regioncalls=6503160, ndraw=40, logz=1011.51, remainder_fraction=81.3266%, Lmin=1020.48, Lmax=1024.57
17:48:42 [ultranest] [DEBUG] iteration=3621, ncalls=94201, regioncalls=6504720, ndraw=40, logz=1011.52, remainder_fraction=81.2671%, Lmin=1020.48, Lmax=1024.57
17:48:42 [ultranest] [DEBUG] iteration=3623, ncalls=94237, regioncalls=6506320, ndraw=40, logz=1011.52, remainder_fraction=81.2752%, Lmin=1020.51, Lmax=1024.57
17:48:42 [ultranest] [DEBUG] iteration=3625, ncalls=94333, regioncalls=6510560, ndraw=40, logz=1011.53, remainder_fraction=81.1627%, Lmin=1020.51, Lmax=1024.57
17:48:43 [ultranest] [DEBUG] iteration=3626, ncalls=94372, regioncalls=6512360, ndraw=40, logz=1011.53, remainder_fraction=81.0977%, Lmin=1020.52, Lmax=1024.57
17:48:43 [ultranest] [DEBUG] iteration=3630, ncalls=94411, regioncalls=6514280, ndraw=40, logz=1011.54, remainder_fraction=80.8374%, Lmin=1020.53, Lmax=1024.57
17:48:43 [ultranest] [DEBUG] iteration=3633, ncalls=94453, regioncalls=6516240, ndraw=40, logz=1011.54, remainder_fraction=80.6268%, Lmin=1020.54, Lmax=1024.57
17:48:43 [ultranest] [DEBUG] iteration=3636, ncalls=94531, regioncalls=6519760, ndraw=40, logz=1011.55, remainder_fraction=80.4367%, Lmin=1020.54, Lmax=1024.57
17:48:43 [ultranest] [DEBUG] iteration=3640, ncalls=94579, regioncalls=6522040, ndraw=40, logz=1011.56, remainder_fraction=80.2340%, Lmin=1020.57, Lmax=1024.57
17:48:43 [ultranest] [DEBUG] iteration=3642, ncalls=94640, regioncalls=6525400, ndraw=40, logz=1011.56, remainder_fraction=80.0990%, Lmin=1020.57, Lmax=1024.57
17:48:43 [ultranest] [DEBUG] iteration=3644, ncalls=94680, regioncalls=6527440, ndraw=40, logz=1011.57, remainder_fraction=79.9898%, Lmin=1020.58, Lmax=1024.57
17:48:44 [ultranest] [DEBUG] iteration=3645, ncalls=94779, regioncalls=6532280, ndraw=40, logz=1011.57, remainder_fraction=79.9986%, Lmin=1020.58, Lmax=1024.57
17:48:44 [ultranest] [DEBUG] iteration=3648, ncalls=94827, regioncalls=6534520, ndraw=40, logz=1011.58, remainder_fraction=79.9580%, Lmin=1020.59, Lmax=1024.57
17:48:44 [ultranest] [DEBUG] iteration=3649, ncalls=94904, regioncalls=6538080, ndraw=40, logz=1011.58, remainder_fraction=79.8850%, Lmin=1020.59, Lmax=1024.57
17:48:44 [ultranest] [DEBUG] iteration=3650, ncalls=94941, regioncalls=6539840, ndraw=40, logz=1011.58, remainder_fraction=79.8131%, Lmin=1020.60, Lmax=1024.57
17:48:44 [ultranest] [DEBUG] iteration=3654, ncalls=95008, regioncalls=6543160, ndraw=40, logz=1011.59, remainder_fraction=79.6343%, Lmin=1020.62, Lmax=1024.57
17:48:44 [ultranest] [DEBUG] iteration=3657, ncalls=95046, regioncalls=6545080, ndraw=40, logz=1011.60, remainder_fraction=79.4915%, Lmin=1020.63, Lmax=1024.57
17:48:45 [ultranest] [DEBUG] iteration=3659, ncalls=95094, regioncalls=6547640, ndraw=40, logz=1011.60, remainder_fraction=79.3866%, Lmin=1020.63, Lmax=1024.57
17:48:45 [ultranest] [DEBUG] iteration=3660, ncalls=95160, regioncalls=6551040, ndraw=40, logz=1011.60, remainder_fraction=79.3359%, Lmin=1020.63, Lmax=1024.57
17:48:45 [ultranest] [DEBUG] iteration=3663, ncalls=95205, regioncalls=6553360, ndraw=40, logz=1011.61, remainder_fraction=79.4208%, Lmin=1020.64, Lmax=1024.57
17:48:45 [ultranest] [DEBUG] iteration=3664, ncalls=95261, regioncalls=6556320, ndraw=40, logz=1011.61, remainder_fraction=79.3614%, Lmin=1020.64, Lmax=1024.57
17:48:45 [ultranest] [DEBUG] iteration=3665, ncalls=95304, regioncalls=6558240, ndraw=40, logz=1011.62, remainder_fraction=79.2940%, Lmin=1020.64, Lmax=1024.57
17:48:45 [ultranest] [DEBUG] iteration=3667, ncalls=95389, regioncalls=6563120, ndraw=40, logz=1011.62, remainder_fraction=79.2067%, Lmin=1020.65, Lmax=1024.57
17:48:46 [ultranest] [DEBUG] iteration=3669, ncalls=95427, regioncalls=6565000, ndraw=40, logz=1011.62, remainder_fraction=79.1060%, Lmin=1020.66, Lmax=1024.57
17:48:46 [ultranest] [DEBUG] iteration=3672, ncalls=95538, regioncalls=6570640, ndraw=40, logz=1011.63, remainder_fraction=78.8897%, Lmin=1020.67, Lmax=1024.57
17:48:46 [ultranest] [DEBUG] iteration=3675, ncalls=95595, regioncalls=6573560, ndraw=40, logz=1011.64, remainder_fraction=78.7682%, Lmin=1020.67, Lmax=1024.57
